level3_bg: .word 320, 240
3,4,3,3,1,3,3,4,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,175,175,1,175,175,1,175,175,175,1,1,175,175,1,175,175,1,175,175,1,1,175,1,1,1,1,1,1,1,1,1,1,1,4,3,3,3,1,3,3,1,2,13,22,39,39,13,39,13,23,13,13,12,13,11,11,2,3,2,2,3,3,3,2,2,2,2,3,2,1,31,31,82,10,82,22,31,31,22,22,10,82,31,31,111,22,1,31,1,22,22,1,10,82,82,22,31,22,22,22,31,1,1,10,22,22,10,82,10,22,82,82,22,22,31,31,31,111,22,22,22,22,22,22,22,111,111,31,82,10,82,31,22,1,82,10,10,82,22,10,31,31,1,31,31,31,0,82,18,9,173,109,83,164,1,1,6,15,15,85,182,0,255,91,255,183,255,18,255,255,109,92,255,182,255,109,100,18,11,95,15,7,2,9,164,91,174,9,100,173,8,0,82,1,1,31,31,31,10,22,82,10,10,82,1,22,31,82,10,82,31,111,111,22,22,22,22,22,22,22,111,31,31,31,22,22,82,82,22,10,82,10,22,22,10,1,1,31,22,22,22,31,22,82,82,10,1,22,22,1,31,1,22,111,31,31,82,10,22,22,31,31,22,82,10,82,31,31,1,3,3,2,2,2,2,3,2,3,2,2,2,2,13,22,39,39,13,39,13,23,13,13,12,13,11,11,2,
1,3,3,2,1,3,4,4,3,1,1,1,1,1,1,1,175,175,1,1,1,1,175,175,1,1,175,175,1,1,175,175,1,1,175,1,175,175,1,1,175,175,1,1,175,1,1,1,1,1,1,1,1,1,1,4,3,3,3,1,3,3,3,3,2,13,13,39,13,22,13,22,13,22,13,22,12,11,11,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,10,82,10,10,10,31,82,10,31,82,10,82,82,31,22,31,1,22,22,22,31,1,22,22,31,22,82,82,10,22,31,31,31,22,22,82,10,82,22,10,82,10,22,22,22,31,31,111,31,31,111,22,82,22,22,22,31,10,82,10,31,22,22,1,82,82,10,10,22,10,82,22,31,22,22,0,0,82,91,18,91,182,0,0,0,9,14,183,174,0,100,17,173,255,255,255,100,255,255,183,255,255,255,92,92,91,173,92,95,103,9,0,0,0,92,100,91,100,90,0,0,10,22,31,1,82,10,22,10,10,82,82,1,22,22,31,10,82,10,31,22,22,22,82,22,111,31,31,111,31,31,22,22,22,10,82,10,22,82,10,82,22,22,31,31,31,22,10,82,82,22,31,22,22,1,31,22,22,22,1,31,22,31,82,82,10,82,31,10,82,31,10,10,10,82,10,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,13,13,39,13,22,13,22,13,22,13,22,12,11,11,2,
1,3,3,1,1,3,3,3,3,1,1,1,1,1,1,1,175,175,1,1,1,1,175,175,1,1,175,175,1,1,175,175,1,1,175,1,175,175,1,1,175,175,1,1,175,1,1,1,1,1,1,1,1,1,1,3,3,3,1,1,3,3,4,3,2,22,13,23,22,13,22,13,22,13,22,13,13,11,11,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,1,10,1,82,1,22,31,82,31,1,82,10,22,22,31,22,82,10,82,82,22,31,31,31,22,82,10,10,82,22,22,31,31,31,31,10,10,22,22,82,10,82,82,22,22,31,31,31,111,111,22,22,1,82,22,22,31,1,10,10,82,22,22,1,1,1,10,82,22,31,22,82,1,31,1,22,0,8,9,91,100,100,90,0,9,91,0,255,100,164,255,91,92,174,255,255,182,255,255,100,255,255,255,255,9,91,99,255,92,182,0,9,9,9,255,174,92,10,0,0,1,1,31,1,1,1,22,1,82,10,1,1,1,22,22,82,10,10,1,31,22,22,82,1,22,22,111,111,31,31,31,22,22,82,82,10,82,22,22,10,10,31,31,31,31,22,22,82,10,10,82,22,31,31,31,22,82,82,10,82,22,31,22,22,10,82,1,31,82,31,22,1,82,1,10,1,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,22,13,23,22,13,22,13,22,13,22,13,13,11,11,2,
3,2,1,1,1,3,3,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,175,175,1,1,175,175,1,1,175,1,1,1,175,1,175,175,1,1,175,175,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,4,4,2,22,13,39,13,13,22,13,13,22,13,13,22,11,11,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,10,1,82,1,22,22,22,31,1,82,22,22,1,31,1,22,82,10,10,82,31,22,22,10,82,10,82,10,82,10,31,31,31,31,31,31,31,31,1,82,10,10,82,82,22,22,22,31,111,22,31,1,1,22,22,22,22,1,82,10,82,22,22,1,1,1,22,31,22,22,82,1,22,22,10,1,22,9,9,18,255,91,0,0,82,100,9,91,255,173,109,100,174,255,255,183,255,255,173,255,255,255,101,91,255,26,182,100,101,9,0,0,18,18,11,10,0,1,31,31,31,111,31,31,1,22,31,22,1,1,1,22,22,82,10,82,1,22,22,22,22,1,1,31,22,111,31,22,22,22,82,82,10,10,82,1,31,31,31,31,31,31,31,31,10,82,10,82,10,82,10,22,22,31,82,10,10,82,22,1,31,1,22,22,82,1,31,22,22,22,1,82,1,10,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,22,13,39,13,13,22,13,13,22,13,13,22,11,11,2,
3,1,3,3,3,1,1,1,3,1,1,1,1,1,1,1,175,175,1,1,1,1,175,175,175,175,1,1,1,1,175,1,1,1,175,1,175,175,175,175,1,1,1,1,175,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1,3,3,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,1,22,1,22,22,82,10,22,1,1,82,22,31,31,31,1,30,1,10,10,31,1,1,1,10,1,10,82,82,1,31,22,22,22,22,22,22,31,22,1,82,82,10,10,22,22,22,22,111,31,31,22,22,22,22,22,22,1,1,1,10,22,31,31,31,31,31,31,10,22,1,22,22,22,82,1,22,0,9,91,173,173,0,8,173,100,173,92,191,18,183,10,174,255,255,183,255,255,174,255,255,183,101,18,173,109,182,92,2,183,0,0,100,19,11,10,0,31,111,111,111,31,31,22,22,1,1,31,31,31,31,31,22,10,1,1,1,22,22,22,22,22,22,31,31,111,22,22,22,22,10,10,82,82,1,22,31,22,22,22,22,22,22,31,1,82,82,10,1,10,1,1,1,31,10,10,1,30,1,31,31,31,22,82,1,1,22,10,82,22,22,1,22,1,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,
1,3,3,4,3,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,175,175,1,1,1,175,1,1,175,1,1,1,175,1,175,175,1,1,1,175,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,2,12,13,23,13,22,13,22,13,22,13,12,11,11,11,2,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,74,22,111,22,1,22,22,31,1,1,1,31,31,31,3,2,1,1,31,31,22,22,1,1,22,1,1,1,22,22,22,82,82,10,82,10,22,22,1,1,10,82,82,82,22,31,31,111,31,31,31,22,22,22,31,31,22,1,22,22,31,31,111,111,22,1,1,31,22,22,22,22,82,1,22,111,22,9,9,10,182,9,246,100,18,173,100,100,255,255,0,174,183,255,255,255,255,183,255,255,173,173,173,91,182,255,173,182,109,181,99,173,10,83,1,31,111,31,31,31,31,22,22,10,82,1,1,22,111,111,31,31,22,22,1,22,31,31,22,22,22,31,31,31,111,31,31,22,82,82,82,10,1,1,22,22,10,82,10,82,82,22,22,22,1,1,1,22,1,1,22,22,31,31,1,1,2,2,31,31,31,1,1,1,31,22,22,1,22,111,22,74,2,2,2,2,3,2,2,2,3,3,2,1,3,3,3,2,2,12,13,23,13,22,13,22,13,22,13,12,11,11,11,2,
2,3,3,3,3,3,1,1,3,1,1,1,1,1,1,1,175,175,1,1,1,175,175,175,1,175,175,175,1,1,175,175,1,1,175,1,175,175,1,175,175,175,1,1,175,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,1,1,1,1,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,3,102,22,1,13,12,12,2,1,1,31,21,3,2,2,2,1,10,82,10,10,10,82,22,22,22,22,111,22,1,1,1,82,10,82,22,31,22,22,22,1,1,82,22,31,31,31,111,31,31,31,2,3,31,31,31,22,1,1,22,111,111,31,31,22,31,1,1,31,22,22,1,22,22,111,0,1,11,92,84,11,174,255,100,26,100,255,182,183,0,173,183,255,255,255,165,255,255,255,255,9,182,182,9,190,182,100,255,172,90,18,92,18,1,0,31,82,10,82,31,22,22,1,1,3,22,31,31,111,111,22,1,1,22,31,31,31,3,2,31,31,31,111,31,31,31,22,82,1,1,22,22,22,31,22,82,10,82,1,1,1,22,111,22,22,22,22,82,10,10,10,82,10,1,2,2,2,2,21,31,1,1,2,12,12,13,1,22,102,3,2,2,2,2,2,2,3,2,2,3,2,3,2,2,3,2,2,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,
3,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,175,1,175,1,1,1,175,175,1,1,175,1,175,1,1,1,175,1,1,1,175,175,1,175,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,2,1,2,12,22,23,13,22,13,12,13,12,13,12,11,11,11,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,1,10,82,82,10,10,82,22,22,111,111,22,22,1,1,1,1,22,22,1,31,1,31,1,1,1,1,31,31,2,31,31,31,2,31,31,1,31,1,1,1,3,1,22,1,31,111,22,31,31,10,31,31,22,22,22,111,22,0,10,13,86,86,78,86,167,255,173,190,182,109,255,9,0,182,255,255,100,9,255,255,255,82,0,173,191,191,183,101,91,91,190,83,76,12,10,0,0,10,10,82,1,111,22,22,1,82,10,22,111,31,1,22,1,2,1,1,1,31,1,31,31,2,31,31,31,2,31,31,1,1,1,1,31,1,31,1,22,22,1,1,1,1,22,22,111,111,22,22,82,10,10,82,82,10,1,2,1,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,12,22,23,13,22,13,12,13,12,13,12,11,11,11,2,
1,3,3,3,1,3,3,1,1,1,1,1,1,1,1,1,175,175,175,175,175,175,1,1,175,1,175,175,1,1,1,175,175,1,1,1,1,1,175,1,175,175,1,1,175,175,1,175,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,1,2,12,12,12,12,12,12,11,12,11,12,11,12,11,11,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,1,1,1,1,82,10,82,1,1,1,31,1,2,2,3,2,1,1,2,2,2,2,2,2,2,2,1,3,1,31,1,31,31,1,1,2,2,2,2,1,2,1,22,31,31,22,31,22,82,10,82,10,1,31,111,31,111,31,0,3,13,5,5,4,11,18,99,109,191,255,183,9,81,0,255,255,9,8,255,255,82,82,9,183,173,183,183,11,92,9,10,11,76,4,75,0,82,10,1,1,22,111,31,31,22,22,22,3,22,31,31,22,1,2,1,2,2,2,2,1,1,31,31,1,31,1,3,1,2,2,2,2,2,2,2,2,1,1,2,3,2,2,1,31,1,1,1,82,10,82,1,1,1,1,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,12,12,12,12,12,12,11,12,11,12,11,12,11,11,2,
2,3,3,3,3,4,3,1,1,1,1,1,1,1,1,175,175,175,1,1,1,1,1,1,1,175,175,1,1,1,1,1,175,1,1,1,1,1,1,175,175,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,3,1,2,12,11,11,11,11,11,11,11,11,11,11,11,12,11,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,1,1,1,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,3,2,2,2,2,2,1,2,22,22,31,2,3,22,1,1,1,31,31,31,31,31,111,111,9,19,92,10,9,9,8,90,83,183,255,255,9,17,9,91,255,0,0,255,164,9,82,83,182,183,255,165,9,83,9,9,10,75,3,1,82,1,1,22,22,22,31,111,31,31,111,2,2,2,22,22,3,2,2,2,3,2,2,2,2,2,1,1,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,1,1,1,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,2,2,2,2,12,11,11,11,11,11,11,11,11,11,11,11,12,11,2,
1,3,3,3,4,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,1,111,1,111,111,31,2,22,22,31,31,31,10,22,31,31,111,8,91,9,17,9,8,8,0,9,183,255,255,10,82,9,100,9,9,0,173,91,82,0,9,255,255,191,83,1,1,1,9,18,82,10,9,1,1,1,22,22,31,111,111,111,111,31,111,31,111,2,111,1,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,2,2,2,2,2,3,3,2,3,2,3,2,2,1,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2,2,
1,1,3,3,3,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,1,31,111,2,31,31,31,31,82,10,82,82,82,31,31,0,9,9,76,76,84,12,86,174,92,183,255,255,17,82,10,183,9,9,91,172,17,18,91,255,255,183,2,12,4,76,83,91,92,83,9,22,22,22,31,31,31,31,31,31,31,31,111,2,2,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1,2,1,1,3,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,111,2,111,111,31,10,82,10,10,10,22,31,9,9,82,10,10,2,2,2,11,0,174,255,255,18,82,82,173,9,81,82,90,90,18,173,255,255,174,11,3,2,3,1,74,18,18,9,31,31,22,22,22,111,22,22,22,22,31,2,2,3,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
2,3,3,2,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,1,175,1,175,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,3,1,1,2,2,12,12,12,12,12,12,12,12,12,11,12,11,11,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,1,31,2,31,31,31,31,1,10,82,82,82,10,22,9,82,82,1,1,1,2,3,6,1,94,103,255,9,100,91,181,17,82,99,82,90,82,183,175,95,12,4,2,2,2,1,1,82,82,82,31,22,82,10,82,22,22,82,10,82,22,31,3,1,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,12,12,12,12,12,12,12,12,12,11,12,11,11,2,
3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,1,1,1,1,175,1,175,1,1,1,175,1,175,1,1,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,3,1,3,3,2,13,12,12,12,12,12,12,12,12,11,12,11,11,11,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,1,31,2,10,10,82,111,31,1,1,82,82,10,9,91,82,91,10,1,1,1,2,4,4,4,4,183,173,91,91,182,17,91,181,91,100,18,247,4,6,3,2,5,1,2,1,9,82,82,91,83,22,82,1,22,22,1,82,10,82,22,111,2,1,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,2,2,13,12,12,12,12,12,12,12,12,11,12,11,11,11,2,
4,3,3,3,3,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,1,175,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,2,1,3,1,3,2,13,22,13,39,39,39,39,39,23,23,13,12,11,11,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,31,82,82,10,1,111,31,22,1,10,0,91,100,18,100,83,1,1,1,1,10,14,4,4,5,175,92,101,255,18,173,100,174,100,175,15,5,3,13,10,2,2,0,0,10,91,18,100,91,0,1,22,22,31,22,1,1,1,22,2,31,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,13,22,13,39,39,39,39,39,23,23,13,12,11,11,2,
3,4,3,3,1,3,3,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,3,3,1,3,3,1,2,13,22,39,39,13,39,13,23,13,13,12,13,11,11,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,111,2,82,1,1,1,111,31,31,1,1,0,92,10,174,109,91,2,2,9,9,10,92,12,4,7,6,87,15,95,91,102,86,14,95,6,23,3,10,174,10,9,74,1,1,82,18,18,92,82,0,22,22,31,31,31,22,22,22,31,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,2,3,2,2,2,2,13,22,39,39,13,39,13,23,13,13,12,13,11,11,2,
1,3,3,2,1,3,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,1,3,3,3,3,2,13,13,39,13,22,13,22,13,22,13,22,12,11,11,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,31,2,22,1,22,31,31,31,22,22,22,9,91,92,92,83,11,1,82,9,91,10,83,84,0,15,5,5,6,7,7,7,5,4,6,15,10,83,18,92,1,255,0,10,91,100,100,18,18,31,31,111,31,82,82,10,10,82,22,31,111,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,13,13,39,13,22,13,22,13,22,13,22,12,11,11,2,
1,3,3,1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,1,1,3,3,4,3,2,22,13,23,22,13,22,13,22,13,22,13,13,11,11,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,31,22,22,22,22,22,31,31,31,31,0,9,1,174,174,93,11,255,9,18,83,10,100,10,20,3,7,7,15,5,7,7,2,94,91,91,173,101,165,1,246,0,92,100,101,91,9,0,111,111,31,22,10,10,82,22,22,22,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,22,13,23,22,13,22,13,22,13,22,13,13,11,11,2,
3,2,1,1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,3,3,1,3,4,4,2,22,13,39,13,13,22,13,13,22,13,13,22,11,11,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,31,111,2,31,22,82,10,82,22,111,111,111,111,31,82,101,183,182,2,247,9,83,10,101,183,10,183,19,102,84,20,11,84,92,10,255,19,174,101,174,10,9,247,3,164,182,92,1,10,31,31,31,31,22,10,1,1,82,22,3,31,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,2,2,2,22,13,39,13,13,22,13,13,22,13,13,22,11,11,2,
3,1,3,3,3,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,175,1,1,2,1,2,2,2,2,2,2,2,2,2,1,2,1,1,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1,3,3,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,10,10,82,1,22,22,10,82,10,31,22,0,0,191,109,4,103,9,91,9,92,174,174,183,92,191,174,183,102,174,174,19,255,10,183,92,19,91,83,15,87,92,91,0,0,31,10,82,82,22,31,22,31,22,22,22,3,31,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,13,12,23,22,13,22,13,22,13,22,13,12,11,11,2,
